time,x,y,altitude,u,v,w,V,a_u,a_v,a_w,a_x,a_y,a_z,a_total,phi,theta,psi,p,q,r,alpha,beta,mach,q_dyn,E_s,flag_burnout,flag_apogee,phase,missile_type,elevation_deg
5.144285017976457,43.20222461948947,0.0,540.4721942176559,211.53440800368142,0.0,-29.729324120670224,213.61329191354133,42.28284945944324,0.0,-7.303695188486017,19.364071622141637,0.0,40.14288690430112,44.56925665522078,0.0,1.2572758709244403,0.0,0.0,-0.0630778823361574,0.0,-0.13962681232278748,0.0,0.6315967047899126,26527.305655656757,2866.987287656283,0,0,1,KN-23,50
5.144356194127505,43.204855272342286,0.0,540.4871691905483,211.53741769289013,0.0,-29.72984284720845,213.61634450550824,42.28730829525375,0.0,-7.272169478603246,19.364737297984902,0.0,40.1427412194098,44.569414661048334,0.0,1.257271386598036,0.0,0.0,-0.06292856330184496,0.0,-0.13962725615168087,0.0,0.6316058384735592,26528.025215393365,2867.068756169587,0,0,1,KN-23,50
5.145067955637991,43.23116719662332,0.0,540.6369301045135,211.5675320347093,0.0,-29.734906747044562,213.6468705376074,42.33183540421669,0.0,-6.957465431272794,19.36881793006114,0.0,40.14176919671809,44.570312341854226,0.0,1.2572271274426825,0.0,0.0,-0.061437094183974764,0.0,-0.13963111056814384,0.0,0.6316971758959334,26535.221288703964,2867.8835071982808,0,0,1,KN-23,50
5.1473145199441985,43.31428105185839,0.0,541.109760486585,211.66279092458058,0.0,-29.749422896403175,213.74322264027867,42.471959015354514,0.0,-5.967853989861396,19.376965652802028,0.0,40.139901136251865,44.57217137562341,0.0,1.2570943757797426,0.0,0.0,-0.05675006125045414,0.0,-0.13963633620496568,0.0,0.6319854755156682,26557.94027278628,2870.4559299048747,0,0,1,KN-23,50
5.149561084250406,43.39749270407718,0.0,541.5827934566203,211.75836400898652,0.0,-29.761721082561124,213.83957718242573,42.611536543408874,0.0,-4.982940750454873,19.384730129298987,0.0,40.13817590678809,44.573993845178556,0.0,1.2569721186996095,0.0,0.0,-0.05209432528007038,0.0,-0.1396310814965125,0.0,0.6322737869423811,26580.667975607917,2873.029555070352,0,0,1,KN-23,50
5.150289162796068,43.424481371061546,0.0,541.7361399703924,211.7894049890654,0.0,-29.76523313288614,213.87080485442004,42.65662748739123,0.0,-4.664953657193109,19.388348092441447,0.0,40.1373922675848,44.574861747353225,0.0,1.2569347369742434,0.0,0.0,-0.050592200353435646,0.0,-0.139627142921431,0.0,0.6323672271425227,26588.035574695416,2873.8638884409415,0,0,1,KN-23,50
5.150353820714116,43.426878629981566,0.0,541.7497591263508,211.7921632070914,0.0,-29.765533847410953,213.87357808097897,42.660625723190606,0.0,-4.636764766648412,19.38893134787213,0.0,40.13724641315639,44.57498411040585,0.0,1.2569314700957315,0.0,0.0,-0.05045896179679827,0.0,-0.1396267404220148,0.0,0.6323755252813552,26588.68990823554,2873.937988601279,0,0,1,KN-23,50
5.150389464232881,43.428200184817406,0.0,541.7572669350561,211.7936838211724,0.0,-29.765698841187866,213.87510685922996,42.66282896697521,0.0,-4.621232069563121,19.389211965957657,0.0,40.1372321723029,44.575093349472446,0.0,1.2569296728697297,0.0,0.0,-0.05038552343818798,0.0,-0.1396265148645817,0.0,0.6323800997430217,26589.050621240778,2873.978837708309,0,0,1,KN-23,50
5.150406780361334,43.428842223846566,0.0,541.7609143537295,211.79442258546584,0.0,-29.76577879770575,213.8758495617138,42.66384298540652,0.0,-4.614087086985819,19.389286525314674,0.0,40.13725267443806,44.575144242194376,0.0,1.2569288006964694,0.0,0.0,-0.05034984889394055,0.0,-0.13962640434317009,0.0,0.6323823220827651,26589.225861551928,2873.998682895731,0,0,1,KN-23,50
5.150424096489787,43.42948426868957,0.0,541.7645617844379,211.79516136634325,0.0,-29.76585863743725,213.8765922643693,42.66434068605304,0.0,-4.61061592400074,19.38941213232465,0.0,40.137205575592816,44.57515646920981,0.0,1.2569279290754716,0.0,0.0,-0.05033258592670935,0.0,-0.13962629327100304,0.0,0.6323845444232892,26589.401102387525,2874.01852815518,0,0,1,KN-23,50
5.150441622852387,43.430134114483295,0.0,541.7682535106537,211.79590911738248,0.0,-29.765939443007962,213.87734398431112,42.664298018062254,0.0,-4.610990551975192,19.389619895093347,0.0,40.137131772280554,44.57518038753868,0.0,1.2569270468895155,0.0,0.0,-0.05033702106571991,0.0,-0.1396261808345068,0.0,0.6323867937459206,26589.57847134644,2874.038614428161,0,0,1,KN-23,50
5.1506168864783906,43.43663289999929,0.0,541.8051714509103,211.80338650874626,0.0,-29.76674841409624,213.88486119340345,42.663064690463216,0.0,-4.620475151116807,19.39206742957026,0.0,40.13660947242897,44.575774801289484,0.0,1.2569182207557605,0.0,0.0,-0.05038135518040106,0.0,-0.13962506082859844,0.0,0.6324092870162272,26591.352190486406,2874.2394812162975,0,0,1,KN-23,50
5.152369522738423,43.50165351711319,0.0,542.1744186624435,211.87814854791188,0.0,-29.774929440440758,213.96003424769364,42.65089084133706,0.0,-4.7140617707947285,19.408511805695213,0.0,40.13309587746289,44.57976800322585,0.0,1.2568295331180475,0.0,0.0,-0.05082297141889589,0.0,-0.13961429545597537,0.0,0.6326342241067949,26609.092335804275,2876.2485548493287,0,0,1,KN-23,50
5.169895885338752,44.155140058576414,0.0,545.8736707873021,212.62460939058423,0.0,-29.865650721057015,214.71185717489075,42.53410764529781,0.0,-5.610304373243423,19.47476242848063,0.0,40.11835863664419,44.595392938555484,0.0,1.2559011330525955,0.0,0.0,-0.055069246174404035,0.0,-0.13954890629867714,0.0,0.6348840222879061,26786.788016411458,2896.3797871211514,0,0,1,KN-23,50
5.199726142480348,45.28114974365821,0.0,552.1982154566753,213.89053717395637,0.0,-30.055043954158897,215.99182289996546,42.3470925490692,0.0,-7.040592031213237,19.573568668025473,0.0,40.095493543703924,44.618081457130266,0.0,1.254158717104171,0.0,0.0,-0.0616129021871407,0.0,-0.13960199205221696,0.0,0.6387148995444782,27090.448210225197,2930.8120927567747,0,0,1,KN-23,50
5.201891507119437,45.36356358512054,0.0,552.6587003719071,213.98221982732076,0.0,-30.0703981046661,216.08475014308837,42.33421518840623,0.0,-7.138690144476641,19.591948033268636,0.0,40.09110313249403,44.62220274839165,0.0,1.254024822583196,0.0,0.0,-0.06205565605862922,0.0,-0.13961331736970595,0.0,0.6389930576860179,27112.549940518402,2933.31974386795,0,0,1,KN-23,50
5.204056871758526,45.44606934063671,0.0,553.1193732542313,214.07387519914153,0.0,-30.085959688575425,216.1776792667555,42.32165144383907,0.0,-7.234191806754097,19.61118295317283,0.0,40.0864649922587,44.62648510020029,0.0,1.253889973942897,0.0,0.0,-0.062494160947810344,0.0,-0.13962560072631353,0.0,0.6392712257045604,27134.659629213053,2935.8285049740443,0,0,1,KN-23,50
5.2041696846994885,45.45037031299682,0.0,553.143378918783,214.07864959228985,0.0,-30.08677607881522,216.18252081534064,42.32238335325383,0.0,-7.229298815043876,19.612579128646757,0.0,40.086127451155335,44.626795472089405,0.0,1.2538829225110897,0.0,0.0,-0.06251689048924973,0.0,-0.13962626674531406,0.0,0.6392857181989213,27135.811735821506,2935.9592388747924,0,0,1,KN-23,50
5.204256621623674,45.4536849373356,0.0,553.161878728175,214.08232904102263,0.0,-30.087404077850188,216.18625185652422,42.32594398432411,0.0,-7.204206161055481,19.613947800797177,0.0,40.08578121336177,44.627085988420795,0.0,1.2538774938031916,0.0,0.0,-0.062353399742960336,0.0,-0.13962677467481713,0.0,0.6392968865535242,27136.69959730783,2936.0599882646898,0,0,1,KN-23,50
5.204335864833206,45.456706354308096,0.0,553.1787416116006,214.0856832829499,0.0,-30.087973560223496,216.18965271189148,42.33094664669625,0.0,-7.16883546519739,19.614683196043188,0.0,40.085591068698704,44.6272384111775,0.0,1.2538725592788025,0.0,0.0,-0.062187870331180756,0.0,-0.13962722390298632,0.0,0.6393070665486239,27137.508896292384,2936.1518231271157,0,0,1,KN-23,50
5.205128296928526,45.486927298541715,0.0,553.347384290256,214.11924749845383,0.0,-30.093514291288237,216.22366140574002,42.38089776576453,0.0,-6.815806574905764,19.618843364620716,0.0,40.08461117455954,44.628186922405284,0.0,1.253823934889975,0.0,0.0,-0.06053468347177433,0.0,-0.13963099565968337,0.0,0.6394088672322245,27145.60247258757,2937.0702535526493,0,0,1,KN-23,50
5.207576669837387,45.58037861638935,0.0,553.8685976376877,214.2232004509799,0.0,-30.10886863513441,216.3287396116117,42.53483059752034,0.0,-5.728597358487605,19.62700921791111,0.0,40.08269158517942,44.630053277501034,0.0,1.253681954172312,0.0,0.0,-0.05545108703245473,0.0,-0.13963440238446748,0.0,0.6397234090192766,27170.615917163854,2939.9088653105678,0,0,1,KN-23,50
5.208240850554419,45.60574984584807,0.0,554.0100308703471,214.2514651129736,0.0,-30.112575687585313,216.35724512388367,42.57647023399477,0.0,-5.434688855712011,19.6300696470571,0.0,40.081989577331115,44.63076879043865,0.0,1.2536455806489837,0.0,0.0,-0.054078366546269734,0.0,-0.13963318710367723,0.0,0.6398087385402907,27177.403195588493,2940.679154250721,0,0,1,KN-23,50
5.208905031271451,45.63112973513208,0.0,554.1514817845468,214.27975739203734,0.0,-30.116087866216475,216.385750862565,42.6180205156561,0.0,-5.141537752289878,19.63318533579877,0.0,40.081287046021316,44.631508351112,0.0,1.2536101179616543,0.0,0.0,-0.052708351810019045,0.0,-0.1396310625597285,0.0,0.6398940691374198,27184.191234678758,2941.4495487266754,0,0,1,KN-23,50
5.209475476760575,45.652934697157555,0.0,554.2729839726617,214.3040788207074,0.0,-30.118949082302205,216.4102337991766,42.6536595763755,0.0,-4.890151700397837,19.635274619213305,0.0,40.08082492736867,44.63201246000789,0.0,1.2535803858124133,0.0,0.0,-0.051533847829416474,0.0,-0.1396285135428504,0.0,0.6399673579822853,27190.021892714813,2942.1113025123404,0,0,1,KN-23,50
5.20976432682926,45.66397826742287,0.0,554.3345126437663,214.31640193797276,0.0,-30.120343231670883,216.42263101633424,42.671688134083524,0.0,-4.763005081447773,19.636471718578832,0.0,40.08056549844332,44.632306149576806,0.0,1.2535655860526822,0.0,0.0,-0.050939889860034296,0.0,-0.13962696799383462,0.0,0.6400044687456016,27192.97451247589,2942.4464171184013,0,0,1,KN-23,50
5.209872320061511,45.668107580579424,0.0,554.3575174094535,214.32101055531962,0.0,-30.120855038301364,216.42726601260708,42.67721643508412,0.0,-4.724096880934667,19.636988482729066,0.0,40.080462366575375,44.632440894368514,0.0,1.2535600968739842,0.0,0.0,-0.05071795672952327,0.0,-0.13962634620196776,0.0,0.6400183435117708,27194.07845435998,2942.5717125572255,0,0,1,KN-23,50
5.209943414090644,45.67082611213848,0.0,554.3726621458658,214.32404475165313,0.0,-30.121190184305757,216.43031732367749,42.67840443830937,0.0,-4.715926289121853,19.637502271390986,0.0,40.08035125443712,44.632567169477774,0.0,1.2535564915933926,0.0,0.0,-0.050719759950173915,0.0,-0.13962592854262273,0.0,0.6400274775545454,27194.80521165936,2942.6541984925148,0,0,1,KN-23,50
5.210008535416544,45.673316343369386,0.0,554.3865347307476,214.32682401200518,0.0,-30.121497399240013,216.43311229256364,42.677976763829065,0.0,-4.719228044743431,19.63826984710977,0.0,40.080179797925666,44.63275092599547,0.0,1.2535531881596123,0.0,0.0,-0.05073499203381209,0.0,-0.1396255470298745,0.0,0.6400358442457718,27195.470920818138,2942.7297557412594,0,0,1,KN-23,50
5.210659748675542,45.69822323618105,0.0,554.525269927997,214.3546150844934,0.0,-30.124581368438445,216.4610621119766,42.67372141780106,0.0,-4.752077111085555,19.644463641910647,0.0,40.0788282735557,44.63426293285818,0.0,1.2535200993166318,0.0,0.0,-0.050887088437378845,0.0,-0.13962178750222906,0.0,0.640119511759162,27202.12841724175,2943.48538427107,0,0,1,KN-23,50
5.217171881265517,45.9477504273501,0.0,555.9135566973903,214.63237408745871,0.0,-30.156592167072308,216.74057316882306,42.631890637715514,0.0,-5.0748491208984206,19.67202395495292,0.0,40.072709098015366,44.64090658732644,0.0,1.2531838142283258,0.0,0.0,-0.05238573399589977,0.0,-0.13958969366118099,0.0,0.6409562464474834,27268.743807297753,2951.047269920048,0,0,1,KN-23,50
5.230196146445468,46.44930773887432,0.0,558.6952283961684,215.18708522196226,0.0,-30.22683751463333,217.2996625686752,42.55095416349832,0.0,-5.698661376300606,19.716843208621412,0.0,40.06251028120096,44.65152445487939,0.0,1.252482618649093,0.0,0.0,-0.055263166657251415,0.0,-0.1395546330664643,0.0,0.6426300323321644,27402.194223502764,2966.2015303677945,0,0,1,KN-23,50
5.243220411625418,46.95420965689398,0.0,561.4836959677045,215.74076390882934,0.0,-30.305033920943668,217.85883570081518,42.47323658030655,0.0,-6.2965760057868465,19.76589683272141,0.0,40.051051798920525,44.6629312495452,0.0,1.2517449666365266,0.0,0.0,-0.05798475045721732,0.0,-0.13955655321421584,0.0,0.6443042228887964,27535.93566094634,2981.39632122275,0,0,1,KN-23,50
5.248430117697398,47.15710896661477,0.0,562.6009853611279,215.96195762884332,0.0,-30.338447130284052,218.08252684972118,42.443224671817006,0.0,-6.527012134372399,19.789805663792322,0.0,40.04534801994669,44.66840389189337,0.0,1.2514401479359518,0.0,0.0,-0.05903078815934017,0.0,-0.13956718877093385,0.0,0.644974007933178,27589.51324294325,2987.4855543607027,0,0,1,KN-23,50
5.253639823769379,47.360545494953605,0.0,563.7193616027081,216.18299735940369,0.0,-30.373041550440323,218.3062298706125,42.41390530898934,0.0,-6.751784324031178,19.814216620894513,0.0,40.03943605425593,44.67392550294391,0.0,1.2511299420765647,0.0,0.0,-0.06005292253977145,0.0,-0.13958325884484304,0.0,0.6456438533088185,27643.136914315564,2993.5812410580115,0,0,1,KN-23,50
5.255786731890252,47.44453768391147,0.0,564.1805581245743,216.2740432528488,0.0,-30.387635575784437,218.39842073792977,42.401994959473086,0.0,-6.842997853421366,19.825649413627616,0.0,40.0366334325081,44.67648588778104,0.0,1.2510005684965877,0.0,0.0,-0.06046725405081169,0.0,-0.13959143120099538,0.0,0.6459199123497862,27665.248487827088,2996.0951355195966,0,0,1,KN-23,50
5.257933640011125,47.52862125493936,0.0,564.6419391835555,216.36506373404313,0.0,-30.40242412576558,218.49061352231925,42.390224239203235,0.0,-6.9330602072896,19.83629701240079,0.0,40.0340082142975,44.678859574373874,0.0,1.2508703096724245,0.0,0.0,-0.06087759480200035,0.0,-0.13960049449453327,0.0,0.646195981349862,27687.367857086076,2998.6101239030813,0,0,1,KN-23,50
5.262227456252872,47.69706272039498,0.0,565.5652548691039,216.5470293092546,0.0,-30.43257778541023,218.67500472922876,42.36692446807865,0.0,-7.111188087474147,19.85207480113604,0.0,40.03009382128948,44.682359889011444,0.0,1.2506071704352641,0.0,0.0,-0.06168638310285198,0.0,-0.1396212570807797,0.0,0.6467481489003472,27731.629946772882,3003.6433800865952,0,0,1,KN-23,50
5.262977637567476,47.72652902382026,0.0,565.7266449551782,216.5788106646405,0.0,-30.437924079575513,218.70722084829347,42.362886529183015,0.0,-7.142037659417838,19.857539904594887,0.0,40.028737981338054,44.683573664616326,0.0,1.2505608420412162,0.0,0.0,-0.061826069875534656,0.0,-0.13962524102959448,0.0,0.6468446232152775,27739.366256825902,3004.5231988846153,0,0,1,KN-23,50
5.26307108809363,47.73020044126735,0.0,565.7467509907068,216.5827694752522,0.0,-30.438591685658213,218.7112340447478,42.36238552769646,0.0,-7.145863984536845,19.858508972945856,0.0,40.028494759928435,44.68378644848922,0.0,1.2505550635512954,0.0,0.0,-0.061843437155700946,0.0,-0.13962574467746952,0.0,0.6468566411601652,27740.3300399261,3004.632807767305,0,0,1,KN-23,50
5.263164538619784,47.733872032141,0.0,565.7668573758037,216.58672823907392,0.0,-30.43925964907387,218.71524724465414,42.36318174027838,0.0,-7.140459825197468,19.85917875432642,0.0,40.02832657122053,44.68393345363151,0.0,1.2505492834387404,0.0,0.0,-0.06186079700115826,0.0,-0.139626249954517,0.0,0.6468686591234011,27741.29383773916,3004.7424187188817,0,0,1,KN-23,50
5.263255005588336,47.73742656681321,0.0,565.7863221653838,216.59056079936045,0.0,-30.439904984099094,218.71913232002004,42.367073537781835,0.0,-7.113021929922979,19.85987895395374,0.0,40.02815048885532,44.6840869172029,0.0,1.2505436939055827,0.0,0.0,-0.061691222967926014,0.0,-0.13962673306597945,0.0,0.6468802934114088,27742.226878780315,3004.848532136293,0,0,1,KN-23,50
5.263336836685425,47.74064192974861,0.0,565.8039291510044,216.59402795654512,0.0,-30.440485543786583,218.72264653341713,42.37227947156862,0.0,-7.076213487880523,19.860623008700713,0.0,40.02796382815359,44.68425040796482,0.0,1.2505386526117266,0.0,0.0,-0.06152097017124896,0.0,-0.1396271553968369,0.0,0.6468908171186871,27743.070864690602,3004.944517760883,0,0,1,KN-23,50
5.264155147656312,47.77280287389711,0.0,565.9800137493901,216.6287229507599,0.0,-30.446125549461886,218.75778881733717,42.42425818808624,0.0,-6.708850225436436,19.864917710131976,0.0,40.02691559732193,44.68522046343118,0.0,1.2504890052958069,0.0,0.0,-0.05982066244700501,0.0,-0.13963061346317548,0.0,0.6469960549782268,27751.511345351046,3005.9044613564065,0,0,1,KN-23,50
5.266667812190145,47.87163778810257,0.0,566.5208577700286,216.73552115221358,0.0,-30.461567644498153,218.8656967925352,42.583420070644934,0.0,-5.5847217436858045,19.873087439536903,0.0,40.024962049297756,44.68710318903212,0.0,1.2503452314503891,0.0,0.0,-0.054625053966755724,0.0,-0.1396325686148432,0.0,0.6473192024168856,27777.435358346214,3008.853011588201,0,0,1,KN-23,50
5.267626173838801,47.909367711549756,0.0,566.7272090091473,216.77636051275232,0.0,-30.466714770797907,218.90685504588458,42.6439466800075,0.0,-5.157510533448658,19.877350392693188,0.0,40.02396631776355,44.68810734904054,0.0,1.2502938260967817,0.0,0.0,-0.05265344921724894,0.0,-0.13962988728273415,0.0,0.6474424588145702,27787.325939026727,3009.9780227977462,0,0,1,KN-23,50
5.267897253325562,47.92004320411587,0.0,566.785583611146,216.78792272916957,0.0,-30.468096515151913,218.91849704053107,42.66103320574621,0.0,-5.036956571471819,19.87881944903347,0.0,40.023630353680346,44.6884599127707,0.0,1.2502796282890363,0.0,0.0,-0.0520967768875433,0.0,-0.1396287869029185,0.0,0.6474773231849063,27790.12384679478,3010.2962802550055,0,0,1,KN-23,50
5.268168332812323,47.930720157479534,0.0,566.8439611542399,216.79948957472453,0.0,-30.469445602002367,218.93013907444188,42.67810559971258,0.0,-4.916519888676703,19.880034952890128,0.0,40.0233518932946,44.68875123006484,0.0,1.2502655813233075,0.0,0.0,-0.05154055038192514,0.0,-0.1396275359804988,0.0,0.6475121877399209,27792.921880892965,3010.614555350753,0,0,1,KN-23,50
5.268273800643858,47.934874592554344,0.0,566.8666746704519,216.80399109216214,0.0,-30.46996166642279,218.9346686055993,42.68474497506395,0.0,-4.869686071528122,19.880482552398462,0.0,40.02325376495719,44.68886246538817,0.0,1.2502601568599108,0.0,0.0,-0.051324262026840976,0.0,-0.1396270086385246,0.0,0.6475257524057225,27794.010535201203,3010.738390161654,0,0,1,KN-23,50
5.2683792684753925,47.939029248769664,0.0,566.8893886318609,216.8084933097088,0.0,-30.470472792462804,218.9391981428229,42.69011038867757,0.0,-4.831919076299528,19.880925533245318,0.0,40.02315738401376,44.688973215369145,0.0,1.2502547552044165,0.0,0.0,-0.05110804119354977,0.0,-0.1396264585369002,0.0,0.6475393170998428,27795.099208662774,3010.8622276452993,0,0,1,KN-23,50
5.268458007690174,47.94213113841338,0.0,566.9063465049146,216.8118548157731,0.0,-30.47085241011424,218.9425797675154,42.69139846996404,0.0,-4.823060575348791,19.881443049933296,0.0,40.02303436421789,44.6890932719283,0.0,1.2502507316106528,0.0,0.0,-0.05110872447763552,0.0,-0.13962603875384694,0.0,0.6475494441243704,27795.911993089736,3010.9546828509074,0,0,1,KN-23,50
5.268528912533202,47.94492450260798,0.0,566.9216173207232,216.8148818273778,0.0,-30.471194507144002,218.9456249311961,42.69096707481003,0.0,-4.826406187667999,19.88228189486381,0.0,40.02284196520486,44.68929415775766,0.0,1.2502471072142112,0.0,0.0,-0.051123972262609896,0.0,-0.13962566190270465,0.0,0.6475585635466783,27796.64391646447,3011.037940250164,0,0,1,KN-23,50
5.2692379609634825,47.97286364226047,0.0,567.0743365456187,216.84515026201623,0.0,-30.47462851721143,218.97607671939517,42.686677278753905,0.0,-4.859671909386861,19.88909475475691,0.0,40.02131937210015,44.69096211145311,0.0,1.2502108038490598,0.0,0.0,-0.051276200076946686,0.0,-0.13962195400570349,0.0,0.6476497584755058,27803.96362646354,3011.870580697212,0,0,1,KN-23,50
5.27632844526629,48.25280508689118,0.0,568.6026354132691,217.1476681651992,0.0,-30.51025921176252,219.28060950925962,42.644594858506025,0.0,-5.185871321077684,19.919402504975324,0.0,40.014364115580975,44.69823186357053,0.0,1.2498418954369956,0.0,0.0,-0.05277362386985758,0.0,-0.1395908656213265,0.0,0.6485617776685346,27877.2082804396,3020.2036259019887,0,0,1,KN-23,50
5.290509413871905,48.81569255730409,0.0,571.6652682638342,217.7518215351302,0.0,-30.588358468749036,219.88975295743066,42.563504115289106,0.0,-5.81375174237246,19.968677299305,0.0,40.0027880014768,44.70985485298375,0.0,1.2490730169890847,0.0,0.0,-0.05563514661772683,0.0,-0.13956029990192131,0.0,0.6503861873704474,28023.955905450945,3036.9058680445896,0,0,1,KN-23,50
5.30469038247752,49.382595738985316,0.0,574.7359456820756,218.35485159640697,0.0,-30.675148473641364,220.4989930806235,42.486043092078035,0.0,-6.412446025693498,20.022586946328374,0.0,39.98980081864647,44.72234517037649,0.0,1.2482647929257271,0.0,0.0,-0.05832363168670705,0.0,-0.13956964253555668,0.0,0.6522110714693659,28171.045710723745,3053.65616561288,0,0,1,KN-23,50
5.310362769919766,49.610484085282295,0.0,575.9664684839239,218.5957630028314,0.0,-30.712185502492908,220.74271435571677,42.456270595899696,0.0,-6.642097808321523,20.04923454324762,0.0,39.983247732376185,44.72842390470202,0.0,1.2479310299918986,0.0,0.0,-0.05935181710278836,0.0,-0.13958396698551348,0.0,0.6529411526101068,28229.976856961377,3060.369702061628,0,0,1,KN-23,50
5.316035157362012,49.839017656918955,0.0,577.1982777566084,218.83650842875252,0.0,-30.750501578037554,220.98644928725463,42.42729862366832,0.0,-6.865216807969773,20.07544189671171,0.0,39.976711094561324,44.73433577562397,0.0,1.247591509988422,0.0,0.0,-0.06035354669637213,0.0,-0.1396040959413991,0.0,0.6536713044176101,28288.962172335698,3067.0908898406724,0,0,1,KN-23,50
5.319401578644467,49.97495208495961,0.0,577.9299342309117,218.97930793728383,0.0,-30.773833308361876,221.1311061817912,42.41039474178979,0.0,-6.995253436798521,20.090632165225543,0.0,39.972881662033615,44.73773316972306,0.0,1.2473873521169796,0.0,0.0,-0.06093567847492277,0.0,-0.1396187209073143,0.0,0.6541046642442683,28323.994042455768,3071.0833618123297,0,0,1,KN-23,50
5.320638436345487,50.02495297995546,0.0,578.1988661178342,219.03175974673252,0.0,-30.782514766699915,221.18425575323496,42.404248496866785,0.0,-7.04250123311067,20.097580038229353,0.0,39.971119246736635,44.73927913176379,0.0,1.2473118523818691,0.0,0.0,-0.06114726315632535,0.0,-0.13962458703447564,0.0,0.6542638911581391,28336.869882760016,3072.5509125920357,0,0,1,KN-23,50
5.320975607274054,50.03858869921082,0.0,578.2721883220929,219.04605694506796,0.0,-30.784891456875048,221.19874458322212,42.40455681667663,0.0,-7.041257429344114,20.09993704041699,0.0,39.970533416373655,44.73981460196466,0.0,1.247291225613344,0.0,0.0,-0.0612047284845277,0.0,-0.13962623171091249,0.0,0.6543072974303772,28340.380317896525,3072.9510340641937,0,0,1,KN-23,50
5.3210639188423245,50.04216053466505,0.0,578.2913935722968,219.04980178442563,0.0,-30.78551310417197,221.2025394946525,42.407687665428966,0.0,-7.019229355733842,20.100855168304406,0.0,39.970303281443194,44.74002148979925,0.0,1.2472858270179752,0.0,0.0,-0.06103970006113977,0.0,-0.13962665854585718,0.0,0.6543186664098849,28341.29980001265,3073.055838050447,0,0,1,KN-23,50
5.3211442046731205,50.04540789847621,0.0,578.3088537237629,219.05320672752552,0.0,-30.786075187461748,221.20598952799645,42.41283413700148,0.0,-6.982840761972966,20.101668782082925,0.0,39.9700959104448,44.74020177552537,0.0,1.2472809330756767,0.0,0.0,-0.060873290764159864,0.0,-0.1396270325662251,0.0,0.6543290021931925,28342.135731115428,3073.151119077379,0,0,1,KN-23,50
5.321947062981081,50.07788866318257,0.0,578.4834694085705,219.08727887629314,0.0,-30.791535407391777,221.2404900061544,42.46422078672185,0.0,-6.619651009540576,20.10586132312028,0.0,39.96903804978501,44.741140599784735,0.0,1.247232727876081,0.0,0.0,-0.05921131027485723,0.0,-0.13963003893705836,0.0,0.6544323607886148,28350.49563677474,3074.104013537468,0,0,1,KN-23,50
5.324422095115293,50.178101140224626,0.0,579.0219325407716,219.19257499451922,0.0,-30.806535753748737,221.346849035343,42.62220477958908,0.0,-5.503782862015214,20.113798729707923,0.0,39.96710369226639,44.74298019675906,0.0,1.2470924960047798,0.0,0.0,-0.054112010439692396,0.0,-0.13963094061389392,0.0,0.6547510012857671,28376.27418899926,3077.0425398773714,0,0,1,KN-23,50
5.325369364494899,50.21648807634781,0.0,579.228083391197,219.2329782985602,0.0,-30.811547421082974,221.3875566244377,42.68249721569009,0.0,-5.078189544554334,20.118055798870046,0.0,39.966088669374585,44.743987446971694,0.0,1.2470421575611883,0.0,0.0,-0.05217005111101928,0.0,-0.13962795785251544,0.0,0.6548729584529402,28386.143166990118,3078.1675901615317,0,0,1,KN-23,50
5.3255138443170615,50.2223445315417,0.0,579.2595291707047,219.2391457215985,0.0,-30.812276435218294,221.39376548551814,42.69167660968378,0.0,-5.0134166615171125,20.11899452956277,0.0,39.96586750657298,44.74421198807196,0.0,1.2470346414062468,0.0,0.0,-0.0518743314037184,0.0,-0.13962734162010693,0.0,0.6548915598511519,28387.648541901715,3078.3392044857515,0,0,1,KN-23,50
5.325658324139224,50.228201406713914,0.0,579.2909757844753,219.24531447024893,0.0,-30.81299609617834,221.39997435768018,42.7008504238911,0.0,-4.948690121935215,20.119787922652904,0.0,39.96569718467072,44.74441660709553,0.0,1.2470271679677913,0.0,0.0,-0.05157873686898833,0.0,-0.1396266827545039,0.0,0.6549101613018413,28389.15395246633,3078.5108238254193,0,0,1,KN-23,50
5.325724939040303,50.23090196097028,0.0,579.3054750663341,219.2481591240387,0.0,-30.813324758836707,221.40283706848325,42.70413848734461,0.0,-4.9255483764573,20.120066006842535,0.0,39.96561845764518,44.744471332464855,0.0,1.2470237365937422,0.0,0.0,-0.051442490105438964,0.0,-0.13962636461886124,0.0,0.6549187378376055,28389.848059852942,3078.589953556611,0,0,1,KN-23,50
5.325791553941383,50.233602604510466,0.0,579.3199745255422,219.25100393417097,0.0,-30.81365232601406,221.4056997816685,42.705125300213695,0.0,-4.918781390791992,20.120529778942,0.0,39.965513489209116,44.74458611990335,0.0,1.247020310227763,0.0,0.0,-0.051441984564491845,0.0,-0.13962604149347765,0.0,0.6549273143846038,28390.542174825354,3078.669084354603,0,0,1,KN-23,50
5.325853774774485,50.23612518820296,0.0,579.3335177281543,219.25366107179642,0.0,-30.81395846127915,221.40837366603733,42.70477676705195,0.0,-4.921499012767526,20.121269550142642,0.0,39.965362491770065,44.744783912854906,0.0,1.2470171090840858,0.0,0.0,-0.05145422272546968,0.0,-0.13962574048721682,0.0,0.6549353252135163,28391.190511272587,3078.7429964716407,0,0,1,KN-23,50
