time,x,y,altitude,u,v,w,V,a_u,a_v,a_w,a_x,a_y,a_z,a_total,phi,theta,psi,p,q,r,alpha,beta,mach,q_dyn,E_s,flag_burnout,flag_apogee,phase,missile_type,elevation_deg
3.790471277651835,10.816541314366798,0.0,292.5473786966197,154.43690887165786,0.0,-21.56634319990983,155.9354545343972,41.24033394697926,0.0,-9.57079793853859,14.193606339859173,0.0,40.91604077740976,43.307976792151685,0.0,1.3280977167599215,0.0,0.0,-0.08763080122841604,0.0,-0.13874775550413396,0.0,0.4597592877008675,14479.77454976141,1532.3115173601316,0,0,1,KN-23,25
3.8055787398333263,11.06260983240225,0.0,294.8951198449577,155.05737159032006,0.0,-21.729566031464554,156.57254716077904,40.903920110151375,0.0,-11.991295552582415,14.276601144906635,0.0,40.9029441340972,43.32288285753645,0.0,1.3266564609174423,0.0,0.0,-0.10301633544756056,0.0,-0.13923214689202412,0.0,0.46164999408330676,14595.021834068786,1544.8103571795407,0,0,1,KN-23,25
3.8097613895135516,11.131311734668543,0.0,295.54676529880857,155.22826609461708,0.0,-21.7810961786789,156.74894176831341,40.81277418824175,0.0,-12.639604106649585,14.307457749817104,0.0,40.89771999667937,43.32812998722181,0.0,1.3262169834069928,0.0,0.0,-0.10711542111045734,0.0,-0.1394064018237827,0.0,0.46217350854361755,14627.004583077669,1548.2798976878564,0,0,1,KN-23,25
3.813944039193777,11.200264076168368,0.0,296.1991262174709,155.39878266413515,0.0,-21.83530010361426,156.9253388848022,40.72269382380182,0.0,-13.27549727576843,14.33993593525156,0.0,40.89202994055813,43.333495996591616,0.0,1.325760502973226,0.0,0.0,-0.11114671273833965,0.0,-0.13959747289807622,0.0,0.4626970419329999,14659.01973112265,1551.7533666619656,0,0,1,KN-23,25
3.8144457638761917,11.208552017549067,0.0,296.2774274366932,155.41921154241945,0.0,-21.841979782345835,156.94649851869818,40.71193907642737,0.0,-13.35115601553116,14.347145492036361,0.0,40.89073829888366,43.33466352006729,0.0,1.3257046177119594,0.0,0.0,-0.1116257730486941,0.0,-0.13962150741349572,0.0,0.462759842909366,14662.862238226217,1552.1702857155005,0,0,1,KN-23,25
3.814538986058439,11.21009234360643,0.0,296.2919772081368,155.42300670523338,0.0,-21.843225059618437,156.95043005452442,40.711384053342044,0.0,-13.35492538784456,14.348743083362933,0.0,40.890450315433554,43.334920734568044,0.0,1.325694207570737,0.0,0.0,-0.11171467829439787,0.0,-0.13962599923134036,0.0,0.4627715115741397,14663.576240426646,1552.2477569239502,0,0,1,KN-23,25
3.8146322082406865,11.211632794361927,0.0,296.3065273349334,155.42680195054697,0.0,-21.844469732922647,156.9543615911553,40.71435027674306,0.0,-13.333639536780538,14.350135506669176,0.0,40.89019582129549,43.3351416677465,0.0,1.325683801429694,0.0,0.0,-0.11151058552257855,0.0,-0.13963048694039928,0.0,0.4627831802470213,14664.290258631925,1552.325230076804,0,0,1,KN-23,25
3.81471780205199,11.213047299850462,0.0,296.319887137814,155.43028704530133,0.0,-21.845609591684735,156.95797141087507,40.71898352184871,0.0,-13.300517346900051,14.351976108792996,0.0,40.889866653429635,43.335440613458886,0.0,1.3256742659868834,0.0,0.0,-0.11129627802580766,0.0,-0.13963458816135646,0.0,0.4627938940796086,14664.945862825487,1552.3963653142087,0,0,1,KN-23,25
3.815573740165026,11.227198137873271,0.0,296.4535016430384,155.46515979899112,0.0,-21.85685233239937,156.99406964979968,40.7651839732996,0.0,-12.971053034777754,14.365871392213705,0.0,40.88745555045557,43.33776969628345,0.0,1.3255799194262323,0.0,0.0,-0.10915660526238812,0.0,-0.13967458763486149,0.0,0.4629010327944809,14671.502647654055,1553.1078079151168,0,0,1,KN-23,25
3.8241331212953833,11.369285700236,0.0,297.79129418484706,155.81605664125115,0.0,-21.953844313389766,157.3550596179422,41.22263014702639,0.0,-9.729280806592328,14.415149813001449,0.0,40.87972726585849,43.34684123972876,0.0,1.3247361616227975,0.0,0.0,-0.08810073268388342,0.0,-0.139974515990571,0.0,0.46397246890901617,14737.145401961443,1560.231311283762,0,0,1,KN-23,25
3.8367797594310034,11.581155891377135,0.0,299.773388066142,156.34162679786576,0.0,-22.046945571700448,157.88847988008706,41.88407049282523,0.0,-5.0787652297949535,14.465071381911685,0.0,40.873349353742015,43.35745584644979,0.0,1.3238129404601762,0.0,0.0,-0.058128661044291964,0.0,-0.14009399432333033,0.0,0.465555774444288,14834.387732550238,1570.7870409876114,0,0,1,KN-23,25
3.8494263975666234,11.795340450387062,0.0,301.7620189418404,156.87544200759027,0.0,-22.082302925463736,158.42200733347863,42.52673969059833,0.0,-0.5828660576225957,14.504871194377301,0.0,40.87036965599691,43.3679421252993,0.0,1.3232601518937641,0.0,0.0,-0.02951942244579791,0.0,-0.13984447742181053,0.0,0.467139502244212,14931.941481846892,1581.3800540286823,0,0,1,KN-23,25
3.8519832763994035,11.83892584024685,0.0,302.16487181008637,156.98434144035883,0.0,-22.08264928072275,158.52989262823138,42.65345337254621,0.0,0.3028708971814922,14.512842232643834,0.0,40.87042905828275,43.37066475254598,0.0,1.3231918688448205,0.0,0.0,-0.023901136967404993,0.0,-0.13975088989091883,0.0,0.46745976253994315,14951.703428835212,1583.5263386065242,0,0,1,KN-23,25
3.8545401552321836,11.882606127115341,0.0,302.5679918739931,157.09356143173673,0.0,-22.0807541170916,158.63778473518312,42.77839488396421,0.0,1.176785185787594,14.519077817953075,0.0,40.87096668081358,43.373258329389444,0.0,1.3231378797156297,0.0,0.0,-0.018338664437486246,0.0,-0.1396431561443322,0.0,0.467780047282544,14971.478556431952,1585.6741874497657,0,0,1,KN-23,25
3.8547913692827307,11.886902848272829,0.0,302.6076129472708,157.1043095021842,0.0,-22.080447741119,158.64838554680088,42.79060482978821,0.0,1.2622301899682498,14.519844274414936,0.0,40.87111045001075,43.37365037866006,0.0,1.3231333410650739,0.0,0.0,-0.017795161045682975,0.0,-0.13963181398731486,0.0,0.46781151670962456,14973.422182063046,1585.885298834214,0,0,1,KN-23,25
3.854909232617503,11.888919077939791,0.0,302.6262030505442,157.10935328251568,0.0,-22.08029661204212,158.6533592059307,42.79575209505856,0.0,1.2981926470529288,14.52021802670788,0.0,40.871184442192316,43.373845220948944,0.0,1.3231312586859683,0.0,0.0,-0.017540348549397212,0.0,-0.1396264460324376,0.0,0.4678262814613969,14974.334126599024,1585.9843522312572,0,0,1,KN-23,25
3.8549309645243173,11.889290856926308,0.0,302.6296307976014,157.11028332498202,0.0,-22.080268335918397,158.65427626207332,42.79587683547288,0.0,1.2989583971211687,14.520284497004468,0.0,40.87124419026077,43.373923773782245,0.0,1.323130877348025,0.0,0.0,-0.017561210073463174,0.0,-0.13962545369906157,0.0,0.46782900382552006,14974.502276061485,1586.0026162840968,0,0,1,KN-23,25
3.8549508277946556,11.889630674179166,0.0,302.63276382379917,157.11113338565704,0.0,-22.080242573856076,158.65511446482287,42.79533361525682,0.0,1.2949817964708927,14.520380743102578,0.0,40.871298699697945,43.37400735837761,0.0,1.3231305282738899,0.0,0.0,-0.017586493711225042,0.0,-0.13962454722853712,0.0,0.4678314921064789,14974.655967887662,1586.0193099861508,0,0,1,KN-23,25
3.8551494604980387,11.89302916180338,0.0,302.6640949726914,157.11963339904446,0.0,-22.079989297002243,158.663496516388,42.789910159136525,0.0,1.2552703605456372,14.52159359871257,0.0,40.87140923342213,43.37451755780153,0.0,1.3231270099179309,0.0,0.0,-0.017839225625413596,0.0,-0.1396155106813457,0.0,0.46785637500152505,14976.192930172605,1586.1862522234278,0,0,1,KN-23,25
3.8571357875318704,11.927045549916766,0.0,302.9774951535899,157.2045743688705,0.0,-22.07788983041437,158.74731941630276,42.73649885748591,0.0,0.8634919599027455,14.530300326662783,0.0,40.87222234908859,43.37819944783731,0.0,1.3230890725621283,0.0,0.0,-0.02035612424168494,0.0,-0.13952795250895822,0.0,0.4681052124312111,14991.566950997969,1587.8561959261094,0,0,1,KN-23,25
3.8769990578701865,12.270363608162478,0.0,306.12036646410866,158.04823031757894,0.0,-22.09916697262203,159.58576467655976,42.22053121952831,0.0,-2.9314192137528607,14.574525975466258,0.0,40.87169255479512,43.39253460796264,0.0,1.3224418428725482,0.0,0.0,-0.04450836249229992,0.0,-0.13892475549637678,0.0,0.4705943696057379,15145.742702343601,1604.6074281723531,0,0,1,KN-23,25
3.8898737190135404,12.495959501353504,0.0,308.1660769442401,158.58969715214627,0.0,-22.152431500240247,160.12939225570773,41.90106233799179,0.0,-5.281621192922671,14.618422988520024,0.0,40.868092172471734,43.40390821676011,0.0,1.3217733756949452,0.0,0.0,-0.059213045041675044,0.0,-0.13878592986850166,0.0,0.4722084166825951,15246.090563915584,1615.5147772742362,0,0,1,KN-23,25
3.9027483801568943,12.723978161061396,0.0,310.2185617458098,159.12715427587534,0.0,-22.2351651389149,160.67312717655386,41.59564358735042,0.0,-7.5186208706469415,14.67806082694267,0.0,40.86075105360851,43.417121580137,0.0,1.3209201942784725,0.0,0.0,-0.07320767567380077,0.0,-0.1388331429219953,0.0,0.47382289202765615,15346.759826472839,1626.4607951635953,0,0,1,KN-23,25
3.917328095910883,12.985131752664682,0.0,312.5510451459001,159.73113533982604,0.0,-22.36282293014277,161.28896876834057,41.26271289813212,0.0,-9.934114915170198,14.747652251789305,0.0,40.85020441883353,43.43077765824822,0.0,1.3197422595951465,0.0,0.0,-0.08823584576591685,0.0,-0.13909879041408113,0.0,0.47565160226431236,15461.142810653604,1638.9026252652448,0,0,1,KN-23,25
3.931907811664872,13.249421058542222,0.0,314.8922119193593,160.33035152646175,0.0,-22.524838282376187,161.9048793589804,40.939715811866336,0.0,-12.250408583196986,14.826557885156944,0.0,40.836866773082875,43.445097612554974,0.0,1.3183513269551037,0.0,0.0,-0.10243275544012904,0.0,-0.13957665607722997,0.0,0.47748066032477465,15575.924155899182,1651.3929517360143,0,0,1,KN-23,25
3.9323042541516684,13.25665141577595,0.0,314.9559926942635,160.34658004886347,0.0,-22.52970713254955,161.92162745243465,40.931086524622515,0.0,-12.31174046211163,14.836804235386808,0.0,40.835022524755914,43.446862079056004,0.0,1.3183106439508763,0.0,0.0,-0.10280755322541904,0.0,-0.13959248920111697,0.0,0.4775303988297786,15579.050714931065,1651.7332528618558,0,0,1,KN-23,25
3.9327006966384648,13.263884106062772,0.0,315.0197798868548,160.36280516991997,0.0,-22.53460007638737,161.93837557098203,40.92251061045681,0.0,-12.37247154085344,14.846982254955947,0.0,40.8331775071274,43.44860489598661,0.0,1.318269812476851,0.0,0.0,-0.1031817661595489,0.0,-0.13960846930815143,0.0,0.4775801375159264,15582.177563167645,1652.0735894226511,0,0,1,KN-23,25
3.9331240866706754,13.271611003725917,0.0,315.08790999884707,160.38012941497178,0.0,-22.539852178018965,161.95626214311702,40.91583615192212,0.0,-12.41962236148538,14.849621172354091,0.0,40.832692427327856,43.44905085070541,0.0,1.3182260418594107,0.0,0.0,-0.10358077064835901,0.0,-0.13962569765885183,0.0,0.47763325730771383,15585.517273126829,1652.437098935438,0,0,1,KN-23,25
3.933221724566731,13.273393279855497,0.0,315.1036225098409,160.38412430391153,0.0,-22.541065135807404,161.9603869660395,40.9180260496214,0.0,-12.403959776333068,14.850933762965724,0.0,40.8324459339492,43.44926782560185,0.0,1.3182159371696955,0.0,0.0,-0.10337205647739559,0.0,-0.13962968119425315,0.0,0.47764550728171246,15586.287489780949,1652.5209335278369,0,0,1,KN-23,25
3.9333096856662513,13.274999037560178,0.0,315.11777810251857,160.38772371032982,0.0,-22.54215469114623,161.96410298303962,40.92284170546918,0.0,-12.369631047891744,14.852874679396336,0.0,40.83208908722372,43.44959591836071,0.0,1.3182068539127951,0.0,0.0,-0.10315692895921788,0.0,-0.13963324987942682,0.0,0.47765654318200124,15586.981386023443,1652.5964611951479,0,0,1,KN-23,25
3.9341892966614527,13.291062935213832,0.0,315.25935140511433,160.42374106521416,0.0,-22.552884255503415,162.00126322223852,40.97084431378653,0.0,-12.028209044292794,14.86616026197089,0.0,40.82974126603676,43.4519331305997,0.0,1.3181170610275146,0.0,0.0,-0.10100913952033636,0.0,-0.13966789307374672,0.0,0.4777669026791518,15593.921131650222,1653.3518338329063,0,0,1,KN-23,25
3.9429854066134666,13.452334852839707,0.0,316.67682185552894,160.7862301422969,0.0,-22.64374376185792,162.37287622914224,41.44572258080552,0.0,-8.669178390466186,14.912471213587423,0.0,40.82243666456361,43.460938012523165,0.0,1.3173219643980634,0.0,0.0,-0.07988052907915745,0.0,-0.1399112286535598,0.0,0.4788705579992145,15663.397598305275,1660.915217991026,0,0,1,KN-23,25
3.9554524299845073,13.682887810874766,0.0,318.6912612183598,161.30709735233793,0.0,-22.72248466220322,162.8996346388189,42.10358760590407,0.0,-4.046173570406609,14.956859288932037,0.0,40.81686196618375,43.47095421721739,0.0,1.3165072883913114,0.0,0.0,-0.051026353250742416,0.0,-0.13994397168181877,0.0,0.48043506984532885,15762.119855586452,1671.665567707359,0,0,1,KN-23,25
3.967919453355548,13.91576633742404,0.0,320.71204443649884,161.83604296367182,0.0,-22.744631242789012,163.42650657867557,42.74306905642152,0.0,0.4312106897123158,14.992565871216357,0.0,40.81456469371915,43.48109615155242,0.0,1.3160443264945725,0.0,0.0,-0.023458151423809755,0.0,-0.13962669572411474,0.0,0.4820000231305896,15861.144791708906,1682.4524477602583,0,0,1,KN-23,25
3.9679257204714906,13.915883990216434,0.0,320.713061870287,161.8363108404353,0.0,-22.744628533386617,163.4267714713955,42.74336124956608,0.0,0.43325330200605094,14.994840810308233,0.0,40.8142672739923,43.48160144290185,0.0,1.3160441795220446,0.0,0.0,-0.023444617004100315,0.0,-0.1396264511842003,0.0,0.48200080996028044,15861.194648742847,1682.4578795992636,0,0,1,KN-23,25
3.9679319875874333,13.916001643597866,0.0,320.7140793056782,161.83657871887328,0.0,-22.74462581229166,163.42703636415618,42.74344304576516,0.0,0.4337998509872705,14.997112545883283,0.0,40.814444130286574,43.48255091847963,0.0,1.3160440326218503,0.0,0.0,-0.023440784377942798,0.0,-0.1396262065728028,0.0,0.4820015967901183,15861.244505855597,1682.4633114477056,0,0,1,KN-23,25
3.9679383949350586,13.916121930175843,0.0,320.7151195086493,161.83685259063228,0.0,-22.74462303531577,163.42730718414427,42.743304426549,0.0,0.4327772765791451,14.997142224412528,0.0,40.81489408292691,43.48298349814326,0.0,1.3160438824038057,0.0,0.0,-0.023448527376015806,0.0,-0.13962595651975448,0.0,0.4820024012260491,15861.295478642169,1682.468864847815,0,0,1,KN-23,25
3.968002468411312,13.917324829818853,0.0,320.7255216305189,161.83959124784928,0.0,-22.74459570791475,163.43001538636477,42.741592031419714,0.0,0.4202296806342929,14.997608590173968,0.0,40.8145660305745,43.48283642643595,0.0,1.3160423774949233,0.0,0.0,-0.02352594714689288,0.0,-0.13962345876663337,0.0,0.4820104455938119,15861.80521103694,1682.5243993913969,0,0,1,KN-23,25
3.968643203173848,13.929357212668567,0.0,320.8295520650472,161.86697178817485,0.0,-22.744366634605328,163.45709764180674,42.72455153348619,0.0,0.2952989184512944,15.000758415459586,0.0,40.81478641118383,43.48412978121487,0.0,1.316027055804493,0.0,0.0,-0.02429912466313921,0.0,-0.1395987587033691,0.0,0.48209089011475553,15866.902987744159,1683.0797990649473,0,0,1,KN-23,25
3.975050550799207,14.050019785961837,0.0,321.8707780016946,162.14017934755898,0.0,-22.746461054485085,163.72794278730126,42.55690015887012,0.0,-0.9355143726032793,15.017297140729909,0.0,40.81489105276614,43.4899361354112,0.0,1.3158468192466621,0.0,0.0,-0.031929668330421095,0.0,-0.13937923822560871,0.0,0.482895417505652,15917.925885932222,1688.6392080650596,0,0,1,KN-23,25
3.98770631191172,14.290163407682535,0.0,323.9323257873059,162.67669881491818,0.0,-22.773515151523227,164.26302484027335,42.235537823823506,0.0,-3.29775832831308,15.052122077429203,0.0,40.81293673435903,43.50014004479324,0.0,1.3153499710960417,0.0,0.0,-0.04647212177146485,0.0,-0.13908856992910892,0.0,0.4844849238801347,16018.945056705074,1699.6488716860715,0,0,1,KN-23,25
4.000362073024233,14.532717175557815,0.0,326.00041065283926,163.20922510187262,0.0,-22.829932337704943,164.79823108546375,41.92647398069221,0.0,-5.567031745273994,15.09809385261019,0.0,40.808098742958464,43.51153135661021,0.0,1.314673403787658,0.0,0.0,-0.06033549924299673,0.0,-0.1389796040636244,0.0,0.48607490739529774,16120.27716089451,1710.6963551852696,0,0,1,KN-23,25
4.014591321256881,14.808315123662494,0.0,328.3334257020291,163.8033867152267,0.0,-22.926892487791665,165.40009642840258,41.59279824490568,0.0,-8.003946707737327,15.157854320647402,0.0,40.799831399514005,43.524553872897286,0.0,1.313708552696748,0.0,0.0,-0.075145543094628,0.0,-0.1390625210461212,0.0,0.48786305121317725,16234.575228536158,1723.1620317257411,0,0,1,KN-23,25
4.028820569489529,15.086982343692501,0.0,330.67470158770027,164.39289360370705,0.0,-23.057712626795503,166.0020529360394,41.270301257780375,0.0,-10.339242058753825,15.2276815021537,0.0,40.78848706298959,43.53829303979088,0.0,1.3125386061697468,0.0,0.0,-0.08916883566719311,0.0,-0.13935072774475302,0.0,0.48965160505502653,16349.255428847195,1735.6744506854875,0,0,1,KN-23,25
4.033155868041669,15.172497687322538,0.0,331.3896716702184,164.57160275030571,0.0,-23.104049361153184,166.18546726078978,41.17434446275729,0.0,-11.028058183001122,15.255543430828766,0.0,40.783581999006856,43.543451471370744,0.0,1.3121430734480215,0.0,0.0,-0.09329045064150895,0.0,-0.1394774827158233,0.0,0.49019659983879704,16384.270546475862,1739.4958816750127,0,0,1,KN-23,25
4.037491166593808,15.258299882167815,0.0,332.10540825070626,164.74989975557645,0.0,-23.153332476142857,166.3688861362704,41.079597260802984,0.0,-11.704231964773498,15.284962806967087,0.0,40.77818959765136,43.54871794751677,0.0,1.3117298217316673,0.0,0.0,-0.09734328648311896,0.0,-0.13962184054558957,0.0,0.49074162120888726,16419.32031759213,1743.3215867736117,0,0,1,KN-23,25
4.0375581420930216,15.259627682502305,0.0,332.1164715896861,164.75265103325836,0.0,-23.15411672095299,166.37171978318347,41.0781409018673,0.0,-11.714597820944618,15.28827504493529,0.0,40.77756416378543,43.54929497685615,0.0,1.3117233000381927,0.0,0.0,-0.097405363791354,0.0,-0.13962420706255405,0.0,0.4907500413725516,16419.862068066046,1743.3807230728187,0,0,1,KN-23,25
4.037596386970425,15.260385924278218,0.0,332.12278914674874,164.75422204584524,0.0,-23.15456485720571,166.3733378749679,41.07744978740811,0.0,-11.719511649105698,15.290183719451306,0.0,40.777217250782996,43.54964023837773,0.0,1.3117195741046412,0.0,0.0,-0.09744080440527289,0.0,-0.13962556025882078,0.0,0.49075484952333404,16420.171426380843,1743.414492004413,0,0,1,KN-23,25
4.037634631847829,15.261144188418658,0.0,332.129106763455,164.7557930373207,0.0,-23.155013143525494,166.37495596703636,41.078023171518,0.0,-11.715428007417358,15.290619447885547,0.0,40.777119039557874,43.54970126494933,0.0,1.311715847275149,0.0,0.0,-0.09741775123664555,0.0,-0.13962691433962912,0.0,0.4907596576759798,16420.48078737761,1743.4482612674542,0,0,1,KN-23,25
4.037669107696286,15.26182774486924,0.0,332.134801830766,164.75720926341995,0.0,-23.15541685496045,166.3764145965327,41.079742573980184,0.0,-11.703191646657615,15.291293462724752,0.0,40.77696840477438,43.54979687722018,0.0,1.3117124901425674,0.0,0.0,-0.09733498695543923,0.0,-0.13962813254791967,0.0,0.4907639919872482,16420.759663176865,1743.4787028569747,0,0,1,KN-23,25
4.038013866180855,15.268664309002155,0.0,332.1917551695541,164.7713751412545,0.0,-23.15942823224894,166.3910009044501,41.09879529337104,0.0,-11.567718782355087,15.296661281969932,0.0,40.775998226708,43.55077356098066,0.0,1.3116790756891024,0.0,0.0,-0.09650786559550407,0.0,-0.13964015725802587,0.0,0.49080733518397995,16423.548541085653,1743.7831335701658,0,0,1,KN-23,25
4.04146145102655,15.337129965454992,0.0,332.7615551154678,164.91339477992557,0.0,-23.196978115106464,166.53686550284388,41.288444967590294,0.0,-10.22282897956984,15.318341327110488,0.0,40.77214909531358,43.55478989576624,0.0,1.3113605518295297,0.0,0.0,-0.08828884366174365,0.0,-0.1397447414354427,0.0,0.4912407762177845,16451.44935467257,1746.8289263131915,0,0,1,KN-23,25
4.04835662071794,15.474607562905538,0.0,333.90260882592025,165.19938872827686,0.0,-23.258243005296936,166.82860637159854,41.66402072546953,0.0,-7.571046926169629,15.351658529369388,0.0,40.76683622052042,43.56154674748241,0.0,1.3108076920592096,0.0,0.0,-0.07213613932547037,0.0,-0.1398696088557186,0.0,0.49210771774766776,16507.317274299723,1752.928672970647,0,0,1,KN-23,25
4.05525179040933,15.612814969705285,0.0,335.0456007251429,165.48795576578098,0.0,-23.301385421701298,167.12036999153563,42.033086128065406,0.0,-4.9772172347798005,15.378536663970863,0.0,40.76322025798163,43.56764299024931,0.0,1.3103648927803788,0.0,0.0,-0.05636512840160023,0.0,-0.13988451314927067,0.0,0.49297475981524197,16563.27496884619,1759.0394246154501,0,0,1,KN-23,25
4.06656869143909,15.841237471901529,0.0,336.9257705799184,165.9670294434861,0.0,-23.333942936596294,167.59930714434148,42.62635613288148,0.0,-0.8195080163422972,15.41080005083495,0.0,40.76025609206408,43.57626917139031,0.0,1.309869757201004,0.0,0.0,-0.03131087137237849,0.0,-0.1396783240449284,0.0,0.49439810172602844,16655.316078319698,1769.093113926694,0,0,1,KN-23,25
4.067315928276561,15.856389285530666,0.0,337.05009890462975,165.99889592135307,0.0,-23.33445379415727,167.63093443926115,42.66487463754311,0.0,-0.549739373889679,15.41483321843043,0.0,40.76012270072533,43.5775709021305,0.0,1.309846965324035,0.0,0.0,-0.029692973962744527,0.0,-0.13965487542109764,0.0,0.4944920972268819,16661.402243959586,1769.7580155214089,0,0,1,KN-23,25
4.068063165114032,15.871549707616774,0.0,337.1744499882336,166.0307909754766,0.0,-23.33476450761865,167.66256226888703,42.703081532381475,0.0,-0.28213200520258397,15.41865285273525,0.0,40.76004647673108,43.57885088639257,0.0,1.3098253807133116,0.0,0.0,-0.028079589767452402,0.0,-0.13963022980897383,0.0,0.49458609469961345,16667.489516013673,1770.4230510175566,0,0,1,KN-23,25
4.068152218599864,15.873357056217834,0.0,337.18927130198364,166.03459403630094,0.0,-23.334788213645187,167.66633161662162,42.707628367468715,0.0,-0.25028299866244197,15.419035273604095,0.0,40.760140324011445,43.579073969070876,0.0,1.3098228886768093,0.0,0.0,-0.027887612407149265,0.0,-0.13962721296532063,0.0,0.494597297174528,16668.21505305199,1770.5023169279075,0,0,1,KN-23,25
4.068166800003019,15.873652998772323,0.0,337.1916981389755,166.0352167788731,0.0,-23.33479182512058,167.66694880127417,42.70837243273854,0.0,-0.24507094314321876,15.419101636856794,0.0,40.76058190688491,43.57951046851712,0.0,1.3098224822654623,0.0,0.0,-0.027856184604998255,0.0,-0.13962671738032084,0.0,0.4945991314434854,16668.333852238247,1770.5152959184973,0,0,1,KN-23,25
4.0681740608874,15.873800366105716,0.0,337.19290659811696,166.03552688077244,0.0,-23.334793595130613,167.66725613161043,42.7087164465338,0.0,-0.2426640901248902,15.41912702540867,0.0,40.76028101146221,43.57923801948647,0.0,1.30982228006176,0.0,0.0,-0.027840535611013656,0.0,-0.1396264704318384,0.0,0.4946000448273919,16668.39300905894,1770.5217588923795,0,0,1,KN-23,25
4.068181321771781,15.873947734252011,0.0,337.19411505940735,166.03583698497744,0.0,-23.334795349032383,167.6675634619983,42.70881745778024,0.0,-0.2419862891547382,15.419167440850288,0.0,40.7596767693758,43.57868716371537,0.0,1.3098220779552112,0.0,0.0,-0.027835932443228146,0.0,-0.13962622338720976,0.0,0.494600958211488,16668.452165984294,1770.5282218789241,0,0,1,KN-23,25
4.068188735859815,15.874098212684567,0.0,337.1953490212807,166.03615363147262,0.0,-23.334797146406324,167.66787727706793,42.70866132553783,0.0,-0.2431390080600977,15.419220256910194,0.0,40.75963616342051,43.57866787208538,0.0,1.3098218715454455,0.0,0.0,-0.027844492394598186,0.0,-0.13962597116981032,0.0,0.4946018908680571,16668.512571220606,1770.5348212466538,0,0,1,KN-23,25
4.068262876740157,15.875603043626706,0.0,337.2076887632435,166.0393200171928,0.0,-23.33481570095344,167.67101543072144,42.70671927974399,0.0,-0.2573758572989391,15.419802436016198,0.0,40.76016234497001,43.579366006793656,0.0,1.3098198039575926,0.0,0.0,-0.027930078970018292,0.0,-0.13962345254376785,0.0,0.49461121744460923,16669.11662958656,1770.6008156500616,0,0,1,KN-23,25
4.069004285543574,15.890656014877957,0.0,337.33109850579183,166.07097595920325,0.0,-23.335059274232158,167.70239726185847,42.68740439425824,0.0,-0.3990335393753526,15.423961032317095,0.0,40.76015314727283,43.580829025106574,0.0,1.309798779414095,0.0,0.0,-0.028784652029297548,0.0,-0.13959862068552964,0.0,0.4947044842928763,16675.157813308506,1771.2608322769674,0,0,1,KN-23,25
4.076418373577749,16.041652094770978,0.0,338.5664282264656,166.38675167358096,0.0,-23.34324511404453,168.01624393177065,42.49758847331668,0.0,-1.7924938544430233,15.44512653604545,0.0,40.75929049224396,43.58751765294262,0.0,1.309554019861185,0.0,0.0,-0.03720223812250058,0.0,-0.13938535195933996,0.0,0.49563725781677337,16735.62943252449,1777.868240004201,0,0,1,KN-23,25
4.089796906694413,16.316268828238545,0.0,340.8012184124527,166.95304454039558,0.0,-23.383844899988397,168.58268975079864,42.16558395682205,0.0,-4.230299588882303,15.486174303212579,0.0,40.75554170479609,43.59857536893671,0.0,1.3089577433795432,0.0,0.0,-0.0518153134952332,0.0,-0.13915714609480628,0.0,0.4973208690710095,16845.02130484202,1789.8242427690898,0,0,1,KN-23,25
4.103175439811077,16.593656481916465,0.0,343.0433034242239,167.5149789962806,0.0,-23.456435520331073,169.1492611732129,41.8465111306441,0.0,-6.566500164674608,15.534450360619417,0.0,40.749391632546576,43.609999615102105,0.0,1.308170783512988,0.0,0.0,-0.06571317544606176,0.0,-0.13912134247329352,0.0,0.4990049780973492,16954.758398108967,1801.8224255221774,0,0,1,KN-23,25
4.118098206621451,16.906342954880827,0.0,345.5527887710935,168.13684499260864,0.0,-23.573411394239866,169.78134281725593,41.50308462636167,0.0,-9.066305694970652,15.598539715238076,0.0,40.73948483073036,43.62361820758531,0.0,1.307079483766393,0.0,0.0,-0.08040771355471835,0.0,-0.13929574123548424,0.0,0.5008839615570391,17077.5619644989,1815.2546935413557,0,0,1,KN-23,25
4.121082759983526,16.96929678328166,0.0,346.05577456239837,168.2606121576652,0.0,-23.60120300705574,169.90777023742172,41.436009322020254,0.0,-9.55149243501046,15.620703844286709,0.0,40.73565516886083,43.627972570671346,0.0,1.3068352565000927,0.0,0.0,-0.08324775114468433,0.0,-0.1393565853264499,0.0,0.5012598100872417,17102.172608688084,1817.9473168858467,0,0,1,KN-23,25
4.124067313345601,17.032389785684536,0.0,346.5591232039879,168.38418095447466,0.0,-23.630425271959353,170.03420066046397,41.36986951909603,0.0,-10.02756969244001,15.642676233230759,0.0,40.731705409070855,43.63215723831466,0.0,1.306582601176902,0.0,0.0,-0.0860555488297535,0.0,-0.13942583332888608,0.0,0.5016356738600963,17126.79974815593,1820.6419850499253,0,0,1,KN-23,25
4.130036420069751,17.15899392072054,0.0,347.5669089264385,168.63072926620782,0.0,-23.69310311337898,170.2870693505361,41.23876064608339,0.0,-10.967801630937174,15.671419793216046,0.0,40.72631810238818,43.63744246071388,0.0,1.3060523885540487,0.0,0.0,-0.09157562499344461,0.0,-0.1395891203836682,0.0,0.5023874437170961,17176.103262232828,1826.037435966472,0,0,1,KN-23,25
