time,x,y,altitude,u,v,w,V,a_u,a_v,a_w,a_x,a_y,a_z,a_total,phi,theta,psi,p,q,r,alpha,beta,mach,q_dyn,E_s,flag_burnout,flag_apogee,phase,missile_type,elevation_deg
5.352164639827711,53.57911264103394,0.0,584.6902691689492,220.34079433967707,0.0,-30.963419897170056,222.5057280655227,42.44009822481894,0.0,-6.969170994168962,20.490202461725858,0.0,39.831556034157984,44.792870560221786,0.0,1.2401630321670192,0.0,0.0,-0.060930190227065854,0.0,-0.1396109446320608,0.0,0.658221642148287,28658.37669608275,3108.936521557295,0,0,1,KN-23,40
5.354056883976906,53.6590882232967,0.0,585.103717279791,220.42108396529312,0.0,-30.97673632040094,222.58708958405123,42.42178815972875,0.0,-7.104869514343591,20.503048236336326,0.0,39.82821353690815,44.795776369241416,0.0,1.2400471611623218,0.0,0.0,-0.061538469851595126,0.0,-0.13961999243959927,0.0,0.6584654393081524,28678.18538861245,3111.1963406271343,0,0,1,KN-23,40
5.354827694525043,53.69168752719304,0.0,585.2721773149025,220.45378026548033,0.0,-30.982234022881293,222.62023281451593,42.414375263557304,0.0,-7.159759309237415,20.50769943802152,0.0,39.82698952435749,44.79681719512569,0.0,1.2399996316164341,0.0,0.0,-0.0617849635080275,0.0,-0.13962400808590156,0.0,0.6585647528836152,28686.256224565474,3112.1171273431623,0,0,1,KN-23,40
5.355203448514873,53.70758342238172,0.0,585.354306631174,220.4697169583933,0.0,-30.984929348811217,222.63638952890176,42.41076974850148,0.0,-7.186447979649529,20.509878325508907,0.0,39.82638380210847,44.797276208269935,0.0,1.2399763931415166,0.0,0.0,-0.06190485371832297,0.0,-0.13962603459159145,0.0,0.6586131666233072,28690.190947355,3112.566042670743,0,0,1,KN-23,40
5.355235152017785,53.70892473970422,0.0,585.3612363877315,220.47106152353635,0.0,-30.98515722005497,222.63775272236845,42.410576647147536,0.0,-7.187908857304137,20.510177557822317,0.0,39.826267844997346,44.79731011918983,0.0,1.2399744303807343,0.0,0.0,-0.06191496112153667,0.0,-0.13962620763831038,0.0,0.6586172514507922,28690.522942613832,3112.60392054932,0,0,1,KN-23,40
5.355266855520698,53.71026607764189,0.0,585.3681661843189,220.47240608607382,0.0,-30.985385112590006,222.6391159162247,42.411393312737346,0.0,-7.182184812962078,20.510557655827142,0.0,39.826119012665,44.797351829812065,0.0,1.2399724675263586,0.0,0.0,-0.06189022875192711,0.0,-0.1396263807792397,0.0,0.6586213362803822,28690.85493954878,3112.6417986662645,0,0,1,KN-23,40
5.35529610900187,53.7115037763271,0.0,585.3745604871917,220.4736467901229,0.0,-30.985595052926403,222.64037376387915,42.41312793955149,0.0,-7.169922927469088,20.51096312115442,0.0,39.82601243961835,44.79744272832984,0.0,1.2399706579084309,0.0,0.0,-0.061829616333591825,0.0,-0.13962653899192098,0.0,0.6586251054394265,28691.161281508954,3112.676749803615,0,0,1,KN-23,40
5.3555886438135865,53.72388172857278,0.0,585.4385053904222,220.48605686557613,0.0,-30.98767299187681,222.6529522588496,42.431969895051225,0.0,-7.036706093702719,20.513936769572638,0.0,39.82536453398552,44.798228336072135,0.0,1.2399526592224777,0.0,0.0,-0.06122377052271637,0.0,-0.1396280236585425,0.0,0.6586627971289853,28694.224779645145,3113.026272343539,0,0,1,KN-23,40
5.358513991930753,53.84775781298978,0.0,586.078141866952,220.610460435899,0.0,-31.006312060981262,222.77873920408632,42.6198361274146,0.0,-5.70942874809225,20.523601243974554,0.0,39.822881895073806,44.80044788225527,0.0,1.239782391527141,0.0,0.0,-0.055193197945912265,0.0,-0.13963315804683632,0.0,0.6590397243895391,28724.8676529073,3116.5226178787557,0,0,1,KN-23,40
5.3603859696980365,53.92712028439312,0.0,586.487634450934,220.69035614014376,0.0,-31.016206796109785,222.85923444471072,42.73962020035833,0.0,-4.8638307396904565,20.530715870670974,0.0,39.8210947746411,44.802119182167814,0.0,1.2396826614210767,0.0,0.0,-0.05136081075585703,0.0,-0.13962722855741003,0.0,0.6592809368285626,28744.484111416234,3118.761059998014,0,0,1,KN-23,40
5.3604622017271355,53.93035366469239,0.0,586.5043130604063,220.6936144537069,0.0,-31.016576266118705,222.8625124688165,42.74448559153825,0.0,-4.82950156685547,20.531621354050003,0.0,39.820878573693335,44.80234196788056,0.0,1.2396787520145052,0.0,0.0,-0.05120518775561813,0.0,-0.13962683549820276,0.0,0.6592907598408759,28745.283073355527,3118.8522332937882,0,0,1,KN-23,40
5.3605384337562345,53.93358716431092,0.0,586.5209919012897,220.69687313788262,0.0,-31.01694312151774,222.8657904960789,42.74823101027869,0.0,-4.803146226127865,20.532488401513547,0.0,39.8206862132065,44.802568346568506,0.0,1.2396748544700698,0.0,0.0,-0.051049599399591306,0.0,-0.1396264306015257,0.0,0.6593005828680405,28746.082045213258,3118.943407988441,0,0,1,KN-23,40
5.360609716676318,53.93661084775561,0.0,586.536588133687,220.69992044424222,0.0,-31.01728489015826,222.8688557112727,42.74909227224998,0.0,-4.79729400301585,20.532952380599454,0.0,39.82059006788768,44.80269553072359,0.0,1.2396712157281784,0.0,0.0,-0.05105887944577744,0.0,-0.13962604624642594,0.0,0.659309768181552,28746.82915547671,3119.0286647374246,0,0,1,KN-23,40
5.360674492760277,53.93935861429253,0.0,586.5507608887672,220.70268954137129,0.0,-31.01759580232814,222.8716411303859,42.748423758464924,0.0,-4.802301305556284,20.533717404560775,0.0,39.82040759973461,44.80288396810371,0.0,1.2396679076044372,0.0,0.0,-0.051081409477339045,0.0,-0.13962569852779638,0.0,0.6593181150540325,28747.50807566386,3119.1061401544457,0,0,1,KN-23,40
5.361322253599876,53.96684101837371,0.0,586.6924976291879,220.7303781319787,0.0,-31.020722755321767,222.8994954470486,42.74176763908508,0.0,-4.852142601387868,20.539981175124353,0.0,39.81887810770695,44.80439577129555,0.0,1.2396347461677841,0.0,0.0,-0.051306409245844314,0.0,-0.13962230252440808,0.0,0.6594015843691455,28754.297671441847,3119.8809498809173,0,0,1,KN-23,40
5.3677998619958585,54.2421391429952,0.0,588.1107839442186,221.00702783333688,0.0,-31.053760532145198,223.17805088071086,42.67618403286724,0.0,-5.342685377109092,20.565690857439222,0.0,39.81255277465425,44.81056793746748,0.0,1.2392951836419663,0.0,0.0,-0.053526506472060816,0.0,-0.13959638233808058,0.0,0.6602363357155784,28822.2329363846,3127.634596607726,0,0,1,KN-23,40
5.380755078787824,54.79532464718357,0.0,590.9523679931096,221.55906667590287,0.0,-31.1292563667866,223.7352243797259,42.547985276338295,0.0,-6.299652635694656,20.607856670349065,0.0,39.80193145778321,44.8205031689262,0.0,1.238573786480603,0.0,0.0,-0.05780593164327122,0.0,-0.13958721457513826,0.0,0.6619061433389859,28958.31661316171,3143.172067291356,0,0,1,KN-23,40
5.383346122146217,54.90637663579153,0.0,591.5214864771636,221.66927753179613,0.0,-31.145823741147222,223.8466683647158,42.52289997097978,0.0,-6.4864895745813556,20.622724963439396,0.0,39.798099411520525,44.823938935427535,0.0,1.2384229309983108,0.0,0.0,-0.05863649644013836,0.0,-0.1395920040837679,0.0,0.66224015150373,28985.56723478758,3146.2843738027573,0,0,1,KN-23,40
5.38593716550461,55.017567092882956,0.0,592.0908721415565,221.7794240310017,0.0,-31.16286991824961,223.95811524716981,42.498200042771714,0.0,-6.67012426758356,20.637670991682626,0.0,39.79420361092889,44.82735888928774,0.0,1.2382699342897245,0.0,0.0,-0.05945873027538853,0.0,-0.13959894592497735,0.0,0.6625741746382776,29012.829093124037,3149.398280128208,0,0,1,KN-23,40
5.391119252221396,55.24036371777019,0.0,593.230444931233,221.99952610796637,0.0,-31.198380696939154,224.18101737273116,42.4493118665996,0.0,-7.033100397900853,20.656524933805485,0.0,39.78921499112039,44.83161442498504,0.0,1.2379576031778488,0.0,0.0,-0.061078389776818155,0.0,-0.13961919299112302,0.0,0.6632422648484649,29067.386420739636,3155.6308849526877,0,0,1,KN-23,40
5.392259931805107,55.289480133043476,0.0,593.4814308856259,222.04794106332042,0.0,-31.206448531567823,224.23008397718004,42.43863958423026,0.0,-7.1122486638778355,20.663892880664207,0.0,39.78725171787664,44.83326742771759,0.0,1.2378877313404366,0.0,0.0,-0.06143049521509407,0.0,-0.139624774803395,0.0,0.6633893324122113,29079.40156835735,3157.003661229995,0,0,1,KN-23,40
5.39238973157022,55.29507087274482,0.0,593.5099942618236,222.0534495102293,0.0,-31.207372281968443,224.2356673772871,42.43743031215854,0.0,-7.121211585734272,20.665134631242836,0.0,39.78692935500294,44.83355369393984,0.0,1.2378797550831697,0.0,0.0,-0.061470461408422314,0.0,-0.1396254354548836,0.0,0.6634060676410075,29080.768928341025,3157.1598912265026,0,0,1,KN-23,40
5.392519531335333,55.30066196061902,0.0,593.5385583083487,222.05895780029346,0.0,-31.20829719475012,224.24125078394553,42.43622214067727,0.0,-7.130165187641978,20.66606700210832,0.0,39.78661115374416,44.83370107893023,0.0,1.2378717736396316,0.0,0.0,-0.06151040709697403,0.0,-0.1396261013039888,0.0,0.66342280290527,29082.136316308133,3157.3161252220425,0,0,1,KN-23,40
5.3925468943026615,55.301840657071466,0.0,593.5445799538851,222.06011897776935,0.0,-31.208492323046432,224.24242781752682,42.43606323003769,0.0,-7.131371063296683,20.666231043171138,0.0,39.7865781057626,44.83374736619368,0.0,1.237870090417323,0.0,0.0,-0.06151882539391275,0.0,-0.1396262423340896,0.0,0.6634263308552322,29082.424577660237,3157.3490612751684,0,0,1,KN-23,40
5.39257425726999,55.30301936899742,0.0,593.550601629211,222.06128015351686,0.0,-31.20868746569694,224.24360485139871,42.43677829019725,0.0,-7.126358318026178,20.666484411805868,0.0,39.78654832299799,44.83383772778847,0.0,1.2378684071325252,0.0,0.0,-0.06149737336979492,0.0,-0.13962638342717126,0.0,0.6634298588067689,29082.712840255786,3157.3819975060014,0,0,1,KN-23,40
5.392600266007847,55.30413975925379,0.0,593.556325311469,222.06238389901708,0.0,-31.208872682875302,224.24472363257593,42.43833069912216,0.0,-7.115384207625539,20.666843800107017,0.0,39.78646254191699,44.833927267833516,0.0,1.2378668083628055,0.0,0.0,-0.061443605820015616,0.0,-0.13962651633074505,0.0,0.6634332121567744,29082.98683750664,3157.413303843912,0,0,1,KN-23,40
5.392860353386414,55.31534443072825,0.0,593.6135636143038,222.0734237650016,0.0,-31.210707802925256,224.25591145891684,42.455168336852694,0.0,-6.996331782521565,20.66944676404387,0.0,39.78577087345093,44.834513419087976,0.0,1.2378508975591556,0.0,0.0,-0.06090614874563961,0.0,-0.13962776850033884,0.0,0.6634667457354524,29085.72687183431,3157.7263760563483,0,0,1,KN-23,40
5.395461227172088,55.42746805240837,0.0,594.1860946639317,222.184063044882,0.0,-31.227358133149462,224.3677912872257,42.6231465973251,0.0,-5.809344774079364,20.67819195368429,0.0,39.783503182872664,44.836533630233426,0.0,1.2376994578340306,0.0,0.0,-0.0555534547631347,0.0,-0.13963262712499847,0.0,0.6638020897046595,29113.133424378575,3160.857983999642,0,0,1,KN-23,40
5.396495475475667,55.47209334625013,0.0,594.4138388087318,222.2281804569221,0.0,-31.2331227682781,224.4122816314933,42.689738671819214,0.0,-5.3391143923472555,20.682177510923793,0.0,39.782489679710125,44.83747262847901,0.0,1.2376430972977774,0.0,0.0,-0.053436010276241355,0.0,-0.13963070342166886,0.0,0.6639354449840209,29124.0349101283,3162.1037302116406,0,0,1,KN-23,40
5.397529723779245,55.5167407641607,0.0,594.6416255073993,222.27236662448507,0.0,-31.238402073155253,224.45677251741284,42.7561651179567,0.0,-4.870292881387286,20.686479544034228,0.0,39.78143308311701,44.83851975781831,0.0,1.2375889234581516,0.0,0.0,-0.05132488430540558,0.0,-0.13962659664855015,0.0,0.664068802887862,29134.93820432268,3163.349733216639,0,0,1,KN-23,40
5.397559088610491,55.51800873626179,0.0,594.6480935484541,222.27362217972782,0.0,-31.238544893228752,224.45803573038472,42.757946129888296,0.0,-4.857731743832119,20.686921368469484,0.0,39.78138774400577,44.83868337210819,0.0,1.2375874171904206,0.0,0.0,-0.05126503663800786,0.0,-0.13962644824806145,0.0,0.6640725892832149,29135.24780191619,3163.3851140367287,0,0,1,KN-23,40
5.397588453441736,55.519276726201355,0.0,594.6545616238119,222.2748777842301,0.0,-31.238687366101047,224.4592989438206,42.75879165716469,0.0,-4.851827872800641,20.687439490226097,0.0,39.78130150772631,44.83884590743158,0.0,1.2375859124868973,0.0,0.0,-0.051237220034448534,0.0,-0.1396262982869203,0.0,0.6640763756807646,29135.557400974492,3163.4204950644585,0,0,1,KN-23,40
5.397615139680383,55.52042906847697,0.0,594.6604397259133,222.27601885571283,0.0,-31.23881684333113,224.4604469302251,42.7586643503746,0.0,-4.852835823257919,20.68775093160548,0.0,39.781195372663205,44.83889543561643,0.0,1.2375845450390288,0.0,0.0,-0.05124616015971503,0.0,-0.1396261620079347,0.0,0.6640798166937151,29135.838760386865,3163.4526488960373,0,0,1,KN-23,40
5.397882002066847,55.53195330154258,0.0,594.7192223050951,222.28742917875098,0.0,-31.240114553160698,224.4719268153433,42.75599937191146,0.0,-4.872815029360481,20.69162296626655,0.0,39.78013694441324,44.8397430444734,0.0,1.2375708574431514,0.0,0.0,-0.05133551197283574,0.0,-0.1396248124966947,0.0,0.6641142269229985,29138.65242104458,3163.7741966435715,0,0,1,KN-23,40
5.400550625931491,55.6472766779686,0.0,595.3072039101003,222.40149335802087,0.0,-31.253384385432536,224.5867277543831,42.72981642322145,0.0,-5.068833596033826,20.715084405694114,0.0,39.77425586117681,44.845358190624246,0.0,1.2374326746397508,0.0,0.0,-0.05222409650233195,0.0,-0.1396126399208199,0.0,0.6644583391367201,29166.79567527593,3166.9906168707644,0,0,1,KN-23,40
5.4272368645779245,56.80863052388184,0.0,601.2025973833303,223.53835429330277,0.0,-31.41435029127976,225.7349269483599,42.4764804035367,0.0,-6.959738327288505,20.79248848966745,0.0,39.75424121969263,44.86342912157364,0.0,1.235924960565012,0.0,0.0,-0.06062677263774759,0.0,-0.13961793225910493,0.0,0.6679003979421853,29448.887345954234,3199.2486806218158,0,0,1,KN-23,40
5.428567200562178,56.86691232565689,0.0,601.4972296508969,223.59485402450386,0.0,-31.423670621551732,225.79217395997355,42.46425356040709,0.0,-7.050673441379331,20.81360731998575,0.0,39.74864536873065,44.86826337534892,0.0,1.2358440426972026,0.0,0.0,-0.061023160278440375,0.0,-0.1396239858966913,0.0,0.6680720299637666,29462.980988795927,3200.8612235515134,0,0,1,KN-23,40
5.428752394667411,56.8750285701448,0.0,601.5382505512196,223.60271799878555,0.0,-31.42497751648944,225.80014328683737,42.46257945790421,0.0,-7.063098926882958,20.817071721263346,0.0,39.74771768518258,44.86904875556421,0.0,1.235832736473677,0.0,0.0,-0.06107817479031372,0.0,-0.13962487049046676,0.0,0.6680959229014225,29464.943176228975,3201.08573661202,0,0,1,KN-23,40
5.428937588772644,56.88314552860927,0.0,601.5792728147595,223.61058166332106,0.0,-31.42628671012361,225.80811262706143,42.46090729907155,0.0,-7.075507990666665,20.81829517299775,0.0,39.74739773478359,44.869332963585954,0.0,1.235821420065542,0.0,0.0,-0.061133148775216306,0.0,-0.13962576529350704,0.0,0.6681198159115829,29466.905420396717,3201.3102578196117,0,0,1,KN-23,40
5.42899512315538,56.88566737516149,0.0,601.5920175077246,223.6130246104721,0.0,-31.42669390598024,225.81058847030133,42.460388015257195,0.0,-7.079361379146576,20.818614394811448,0.0,39.74731447012164,44.86940731619476,0.0,1.235817902316735,0.0,0.0,-0.061150219333186824,0.0,-0.13962604535985715,0.0,0.6681272387845778,29467.515043719857,3201.3800116394505,0,0,1,KN-23,40
5.429052657538115,56.888189290627714,0.0,601.6047623322613,223.61546752775138,0.0,-31.427101323497833,225.81306431482707,42.46091537817847,0.0,-7.075767407455714,20.818930514680687,0.0,39.74721637018956,44.86946709014681,0.0,1.2358143835858977,0.0,0.0,-0.061167285981661185,0.0,-0.13962632641053613,0.0,0.6681346616645601,29468.124672517704,3201.449766245536,0,0,1,KN-23,40
5.429138941568999,56.891971524025436,0.0,601.6238759295671,223.61913132851797,0.0,-31.427711134905138,225.8167773290993,42.4649052110035,0.0,-7.047616602794733,20.819582038850058,0.0,39.74703041790053,44.869604670800456,0.0,1.2358091119043315,0.0,0.0,-0.06100785153449639,0.0,-0.13962674256341365,0.0,0.6681457937342696,29469.038940090137,3201.554378359042,0,0,1,KN-23,40
5.429216950728525,56.89539116444967,0.0,601.6411567360293,223.62244417824,0.0,-31.428259512021153,225.82013425778712,42.46998394458933,0.0,-7.0116988606750965,20.820277091344906,0.0,39.746849327832024,44.86976676616185,0.0,1.235804359008931,0.0,0.0,-0.06084696696444787,0.0,-0.13962710559316835,0.0,0.6681558582220242,29469.865537537255,3201.648959411,0,0,1,KN-23,40
5.429997042323783,56.929594537352415,0.0,601.813978103827,223.6555944588235,0.0,-31.433589241265974,225.85370367855018,42.52069802220285,0.0,-6.653177716912069,20.824359522393024,0.0,39.74576347378752,44.87069938871182,0.0,1.2357575197978765,0.0,0.0,-0.059240073097562476,0.0,-0.1396300464687604,0.0,0.6682565038175414,29478.132066544047,3202.594849518548,0,0,1,KN-23,40
5.432391150957886,57.03464414908689,0.0,602.3445195698836,223.75757973148822,0.0,-31.448202415876324,225.95673019957437,42.67593938601203,0.0,-5.556400828758342,20.832209565633093,0.0,39.74371415088535,44.87252800872422,0.0,1.2356215761134672,0.0,0.0,-0.05433069860777526,0.0,-0.13963127224195238,0.0,0.6685653946423393,29503.508451034864,3205.4987018076126,0,0,1,KN-23,40
5.433304859023723,57.07476765994014,0.0,602.5470600067107,223.79660010971028,0.0,-31.453088455549977,225.99605083730606,42.73502032068791,0.0,-5.139253966386605,20.836061314796098,0.0,39.74272940092487,44.87344416633384,0.0,1.235572786037095,0.0,0.0,-0.0524658913083292,0.0,-0.13962865143554087,0.0,0.6686832859481372,29513.195843407328,3206.6073147347893,0,0,1,KN-23,40
5.433724779578667,57.09321339599775,0.0,602.6401543590969,223.81455111629091,0.0,-31.45520634826658,226.01412189905042,42.76212101895362,0.0,-4.947979133343324,20.838208128523547,0.0,39.74219319084659,44.87396614548616,0.0,1.2355509341651052,0.0,0.0,-0.051610508822178366,0.0,-0.13962687695576612,0.0,0.6687374669472729,29517.648432251095,3207.1168766750166,0,0,1,KN-23,40
5.433827261120924,57.09771563264364,0.0,602.6628750842915,223.81893378312316,0.0,-31.455711034371117,226.01853215276822,42.767404672689736,0.0,-4.91076991322916,20.838778287521563,0.0,39.74204341159202,44.874098264425825,0.0,1.2355456557302495,0.0,0.0,-0.05140191003546284,0.0,-0.13962638948615105,0.0,0.6687506898785953,29518.73513103375,3207.2412416259713,0,0,1,KN-23,40
5.433903473563321,57.10106395259973,0.0,602.6797720752547,223.82219330362193,0.0,-31.45608450925117,226.02181192950616,42.76850683009252,0.0,-4.903215984610142,20.839371611364186,0.0,39.741891810670495,44.874239535033574,0.0,1.2355417385770204,0.0,0.0,-0.05141010943582406,0.0,-0.13962601873658345,0.0,0.6687605233924032,29519.543287762626,3207.333729741586,0,0,1,KN-23,40
5.433972066981679,57.10407764159748,0.0,602.6949800567332,223.82512691891213,0.0,-31.45642100866802,226.02476382675792,42.767842603596364,0.0,-4.908201522142008,20.840193363828803,0.0,39.74169027977041,44.87444267882301,0.0,1.2355382114236808,0.0,0.0,-0.051432223114722495,0.0,-0.13962568667225905,0.0,0.6687693738538948,29520.27066075701,3207.4169729361415,0,0,1,KN-23,40
5.434658001165256,57.134219924570715,0.0,602.8470701557991,223.85446056708727,0.0,-31.459804802226497,226.05428293658986,42.76123134779209,0.0,-4.957808899746112,20.84689248907739,0.0,39.74002227668916,44.87607711245382,0.0,1.23550285653934,0.0,0.0,-0.05165304356809905,0.0,-0.13962245040189528,0.0,0.6688578791241594,29527.54482804749,3208.249467201468,0,0,1,KN-23,40
5.44151734300103,57.43618230879035,0.0,604.3689995109481,224.14754868404128,0.0,-31.495505812377147,226.34948744682887,42.696163200565024,0.0,-5.445462569295614,20.874361284528504,0.0,39.73302293958841,44.882647771214224,0.0,1.2351410525776727,0.0,0.0,-0.0538297824598495,0.0,-0.13959843769700625,0.0,0.6697429964290957,29600.33014031529,3216.580634852382,0,0,1,KN-23,40
5.455236026672579,58.043054107279026,0.0,607.4184664624687,224.73240168703734,0.0,-31.576815507074805,226.9399648488378,42.56919911390287,0.0,-6.394972809195679,20.919378163494912,0.0,39.721300602235715,44.89323004953508,0.0,1.2343736215145118,0.0,0.0,-0.05801415924262852,0.0,-0.13959464402442892,0.0,0.671513569479745,29746.137365787057,3233.2768200078553,0,0,1,KN-23,40
5.457979763406889,58.164900718464615,0.0,608.0292569823248,224.8491659773483,0.0,-31.594618465460698,227.05807045046242,42.544399015576346,0.0,-6.580002751380562,20.933946774773176,0.0,39.71743210651766,44.896598319971595,0.0,1.234213332372487,0.0,0.0,-0.05882441688103403,0.0,-0.13960073496118197,0.0,0.6718677358480301,29775.336419570132,3236.621454964671,0,0,1,KN-23,40
5.4607235001411984,58.28690495323924,0.0,608.6403464905034,224.96586294787366,0.0,-31.61292309759645,227.1761792060427,42.51996447997226,0.0,-6.762000471566353,20.949615325738705,0.0,39.71322506854631,44.900185162663206,0.0,1.2340508321176054,0.0,0.0,-0.05962592069155425,0.0,-0.13960904761816295,0.0,0.6722219188278152,29804.547942771453,3239.9678843681695,0,0,1,KN-23,40
5.462731179917739,58.37627926728441,0.0,609.0876896152441,225.05121154685958,0.0,-31.62663209302768,227.26260509872068,42.502225342424936,0.0,-6.893999661222551,20.95810104366501,0.0,39.710920556746714,44.90210697529372,0.0,1.2339305383938122,0.0,0.0,-0.06020688939707434,0.0,-0.139616522872481,0.0,0.6724810961925148,29825.930831125355,3242.4177093598596,0,0,1,KN-23,40
5.46473885969428,58.46573806267217,0.0,609.5351928048436,225.13652466442957,0.0,-31.640604984995083,227.3490325948052,42.48459270596504,0.0,-7.025105239008553,20.966656493139453,0.0,39.70857937936671,44.90403056328879,0.0,1.2338090829325818,0.0,0.0,-0.060783217593059435,0.0,-0.1396251636222553,0.0,0.6727402822026733,29847.320369880068,3244.868493258811,0,0,1,KN-23,40
5.464846834537161,58.470551632606764,0.0,609.5592644685623,225.14111188057234,0.0,-31.641363899312285,227.35368078882973,42.48364773101639,0.0,-7.032128256309079,20.967824314546306,0.0,39.708262598724104,44.90429573097557,0.0,1.2338025182082923,0.0,0.0,-0.06081408193009373,0.0,-0.13962566115978473,0.0,0.6727542217048029,29848.47090694982,3245.0003258008774,0,0,1,KN-23,40
5.464954809380042,58.47536544700483,0.0,609.5833365952201,225.1456989948071,0.0,-31.642123570882266,227.3583289873834,42.482704042457044,0.0,-7.039140438195318,20.96900849044323,0.0,39.70796216651797,44.90458302322718,0.0,1.2337959501521527,0.0,0.0,-0.06084493290454682,0.0,-0.13962616203759556,0.0,0.6727681612316219,29849.621463221734,3245.1321611140547,0,0,1,KN-23,40
5.464978028583394,58.47640065465993,0.0,609.5885131911692,225.14668540699557,0.0,-31.64228703161924,227.35932854921086,42.48258245177567,0.0,-7.040069528971799,20.969129330129363,0.0,39.70787113159895,44.90455895193004,0.0,1.233794537304385,0.0,0.0,-0.06085156543641417,0.0,-0.13962627018395324,0.0,0.6727711588285372,29849.868884474523,3245.1605116997325,0,0,1,KN-23,40
5.465001247786746,58.477435873620166,0.0,609.593689808526,225.14767181824882,0.0,-31.642450500494277,227.36032811124747,42.48320508748293,0.0,-7.03570315730758,20.96933563670609,0.0,39.70780744217336,44.90459897281737,0.0,1.2337931244219336,0.0,0.0,-0.060833176202087384,0.0,-0.13962637836537783,0.0,0.6727741564265933,29850.116306615237,3245.1888624135495,0,0,1,KN-23,40
5.465024070753076,58.47845343752759,0.0,609.5987781074771,225.14864142542785,0.0,-31.642610974226255,227.36131061590515,42.48458364594262,0.0,-7.025957343868868,20.969662642914045,0.0,39.70777230215026,44.90472060437562,0.0,1.233791736564726,0.0,0.0,-0.06078618705085828,0.0,-0.13962648378673218,0.0,0.6727771028715809,29850.35950734836,3245.2167294457067,0,0,1,KN-23,40
5.4652523004163776,58.48862967735861,0.0,609.6496622345679,225.1583393719547,0.0,-31.64420245169715,227.37113567368291,42.49950576590345,0.0,-6.9204392353742605,20.971940904126313,0.0,39.70715141749315,44.90523554083527,0.0,1.233777916963148,0.0,0.0,-0.06031646136159914,0.0,-0.13962747905211031,0.0,0.6728065673823378,29852.791561882903,3245.495406578474,0,0,1,KN-23,40
5.467534597049394,58.59045216202768,0.0,610.1586172606515,225.25550598732787,0.0,-31.65879415143205,227.46938744527768,42.64841716247611,0.0,-5.868012671180622,20.979674355421594,0.0,39.70508331383462,44.90701923995939,0.0,1.2336456039798487,0.0,0.0,-0.05563581064981492,0.0,-0.13963155258155116,0.0,0.6731012187967687,29877.11684644185,3248.282860744912,0,0,1,KN-23,40
5.46850508909136,58.63378284998635,0.0,610.3751008804923,225.29692662572083,0.0,-31.664272183312622,227.511167374031,42.711565388090094,0.0,-5.421996752345876,20.983384702005424,0.0,39.704112828942016,44.907894730055126,0.0,1.2335925716690994,0.0,0.0,-0.05365464296212813,0.0,-0.13963005754982782,0.0,0.6732265159015166,29887.46321708988,3249.4685364519846,0,0,1,KN-23,40
5.4694755811333255,58.67713330199757,0.0,610.5916218956422,225.33840845594597,0.0,-31.669318160831484,227.5529477687132,42.77457178197801,0.0,-4.977192686521448,20.987385483458638,0.0,39.703169479966164,44.908930249853505,0.0,1.233541459405833,0.0,0.0,-0.051678958174428226,0.0,-0.13962664542155145,0.0,0.673351815297507,29897.811164630795,3250.6544383635865,0,0,1,KN-23,40
5.469511771094959,58.67875023664485,0.0,610.5996967574454,225.33995650854132,0.0,-31.669497985365567,227.5545057824968,42.77691869717091,0.0,-4.96062772651203,20.987929025199264,0.0,39.702778331935406,44.908838462396254,0.0,1.233539590477688,0.0,0.0,-0.05160539040688411,0.0,-0.13962648118282747,0.0,0.673356487797835,29898.197073527128,3250.698665412204,0,0,1,KN-23,40
5.4695312829372975,58.679622019461036,0.0,610.6040503462337,225.34079117737448,0.0,-31.669594689260876,227.55534578696927,42.77811519615352,0.0,-4.952187176095322,20.98821972333826,0.0,39.702766357921064,44.90896373361107,0.0,1.233538583948454,0.0,0.0,-0.0515657294638081,0.0,-0.1396263915308418,0.0,0.6733590069809238,29898.40513748412,3250.722510586334,0,0,1,KN-23,40
5.469550794779636,58.680493810267684,0.0,610.6084039501375,225.3416258682198,0.0,-31.669691237956386,227.5561857916419,42.778685885481536,0.0,-4.948199550039135,20.98835208476521,0.0,39.70295176375657,44.90918950492482,0.0,1.233537578108872,0.0,0.0,-0.05154707983042379,0.0,-0.13962630119066438,0.0,0.6733615261649739,29898.613202081546,3250.746355852176,0,0,1,KN-23,40
5.469570105572211,58.6813566260209,0.0,610.6127127094471,225.34245195867604,0.0,-31.669786791409713,227.5570171411147,42.778601962840185,0.0,-4.948868973642675,20.9885863172276,0.0,39.70289826579392,44.90925167824215,0.0,1.233536582636152,0.0,0.0,-0.05155306887634848,0.0,-0.1396262117800866,0.0,0.6733640193923316,29898.819123414738,3250.7699555070167,0,0,1,KN-23,40
5.469763213497958,58.68998521402634,0.0,610.6558011168424,225.35071267105903,0.0,-31.670743770121806,227.56533064662312,42.77679469776558,0.0,-4.962449098851948,20.991391238792403,0.0,39.70205514508234,44.909817288463884,0.0,1.2335266215496667,0.0,0.0,-0.05161293503527256,0.0,-0.13962532411222625,0.0,0.6733889517176846,29900.878371247563,3251.005956996114,0,0,1,KN-23,40
